timestamp,time_sec,delta_rms,delta_env,delta_cc,theta_rms,theta_env,theta_cc,alpha_rms,alpha_env,alpha_cc,beta_rms,beta_env,beta_cc,gamma_rms,gamma_env,gamma_cc,acc_x,acc_y,acc_z,acc_x_dev,acc_y_dev,acc_z_dev
2025-12-10T22:38:10.273927,105.6,167.60288433788133,2.3285805482333566,99,46.617737488114514,0.9824163135150707,42,29.26485985288375,0.40550119866223305,17,31.229480233552472,0.6979426002600101,30,69.58132564559115,1.3584429055869607,58,-0.1602783203125,0.14776611328125,0.96923828125,-0.0213,0.2956,0.0302
2025-12-10T22:38:11.282360,106.6,167.75981139136294,2.2822930298981334,97,47.49648965943695,0.9145001663306478,39,28.138280022297312,0.16316077916301203,7,31.099189493920413,0.5999226197451508,25,68.96976503209538,1.4504917643571524,61,-0.1627197265625,0.156005859375,0.9786376953125,-0.0238,0.3038,0.0396
2025-12-10T22:38:12.303270,107.6,166.89219182680236,1.9474607146562952,82,48.567336821709574,0.7232969373734653,31,29.74865588631866,0.30377327852359215,13,30.503423159153243,0.4619328552076937,20,68.52854879153251,1.5923442428340138,67,-0.15985107421875,0.1527099609375,0.97784423828125,-0.0209,0.3005,0.0388
2025-12-10T22:38:13.314124,108.7,167.668533441101,1.983691875683761,84,46.00508663140914,0.9331991534551937,40,29.63345091508351,0.38000694028130866,16,31.136456450042413,0.4390554594655964,19,67.85809196561144,1.80928309453558,77,-0.1651611328125,0.146728515625,0.9718017578125,-0.0262,0.2946,0.0327
2025-12-10T22:38:14.319491,109.7,168.06801096071382,2.1483018238812392,91,46.411145890191456,1.0256549053520208,43,28.445123173894615,0.20443039561725196,9,28.47061629101302,0.11260961698354793,5,66.34290351722333,2.227003757961212,94,-0.173095703125,0.15191650390625,0.970458984375,-0.0341,0.2997,0.0314
2025-12-10T22:38:15.319670,110.7,167.36781932844664,2.019459035296043,85,48.54610742994255,0.8039533318136995,34,27.59613286353219,0.0820374335555446,3,26.770278861658063,0.31390330872118666,13,64.62925205922515,2.8200951228827096,119,-0.17919921875,0.14208984375,0.9747314453125,-0.0403,0.2899,0.0356
2025-12-10T22:38:16.319714,111.7,167.28926642229632,1.9018874530799497,81,45.75295451024841,1.0234839852167381,43,28.23848891584041,0.15881028061670985,7,26.220614236103263,0.6764696846028198,29,63.48776734226164,3.435550391906607,127,-0.1591796875,0.1446533203125,0.97674560546875,-0.0202,0.2925,0.0377
2025-12-10T22:38:17.357578,112.7,167.21508160313854,1.7937283240785558,76,45.013334794378736,1.2763808004087691,54,27.788791257463302,0.2991888457210045,13,25.17465756924647,1.052065674594921,45,63.36201390436,3.8884344840698075,127,-0.17449951171875,0.15228271484375,0.96527099609375,-0.0356,0.3001,0.0262
2025-12-10T22:38:18.374347,113.7,167.21047066285405,1.7164096722775097,73,47.213000646402094,1.1583074176449153,49,27.23769347297532,0.5036268959723833,21,25.577799360841393,1.268037825757647,54,63.458129885425116,4.188588299216885,127,-0.16119384765625,0.15240478515625,0.984375,-0.0222,0.3002,0.0453
2025-12-10T22:38:19.378298,114.7,167.7891493977776,1.8639999313420534,79,48.22022795447749,0.9405291893855557,40,28.21895722114548,0.457685829413944,19,26.30096011398728,1.3350077324342136,57,64.05248399483527,4.294407262721404,127,-0.14422607421875,0.145263671875,0.9801025390625,-0.0053,0.2931,0.0410
2025-12-10T22:38:20.382365,115.7,166.97942678449573,1.6850635276208155,71,46.848747046333116,0.9720785564777892,41,29.7844926761416,0.12391512548471315,5,27.858299037059208,1.2005377164059277,51,64.91194488865094,4.217674706107541,127,-0.13519287109375,0.1474609375,0.97772216796875,0.0038,0.2953,0.0386
2025-12-10T22:38:21.384420,116.7,167.16180902883005,1.6233820541179078,69,44.93660354979188,1.2506910541626586,53,28.4569547965914,0.14603560100203847,6,29.222761425201107,0.9475198347573175,40,65.94012851910655,3.983551047296828,127,-0.1397705078125,0.1397705078125,0.96392822265625,-0.0008,0.2876,0.0248
2025-12-10T22:38:22.397270,117.7,167.18431006562608,1.588048336159987,67,45.27408141462229,1.4004446953860268,59,28.475585138354447,0.15793066105204184,7,29.650931363473312,0.7205477989863734,31,66.55845383191821,3.7111696571739805,127,-0.1519775390625,0.14739990234375,0.97039794921875,-0.0130,0.2952,0.0313
2025-12-10T22:38:23.400174,118.7,166.6785338006717,1.387013444014213,59,47.67540195350453,1.1831176496928149,50,28.380023572744676,0.18466784384123203,8,29.802436549855464,0.5440249030823101,23,66.94522663736623,3.4526373573704885,127,-0.1480712890625,0.13812255859375,0.97821044921875,-0.0091,0.2859,0.0391
2025-12-10T22:38:24.418986,119.8,167.19845530069364,1.4275209935748991,60,47.94747078654308,0.9944887073266511,42,27.892381770549346,0.2973316632478585,13,30.378628915250896,0.35336244670156525,15,67.34404981452734,3.2016849949522843,127,-0.143310546875,0.1312255859375,0.97509765625,-0.0044,0.2791,0.0360
2025-12-10T22:38:25.423163,120.8,169.5672674704658,2.2815865166273945,97,47.682520599730346,0.8979934399470524,38,28.91833111668585,0.17853962491921066,8,31.01441043764993,0.14586326183019913,6,67.71546583797631,2.960847601682127,125,-0.1619873046875,0.1412353515625,0.99383544921875,-0.0230,0.2891,0.0547
2025-12-10T22:38:26.424641,121.8,168.26476261554564,2.4254109082271174,103,48.55257926797605,0.7137220619437232,30,30.390537241699796,0.188246175160084,8,31.683717961263916,0.07732566765007423,3,68.40333786667925,2.671563540424331,113,-0.2122802734375,-0.2945556640625,0.91778564453125,-0.0733,-0.1467,-0.0213
2025-12-10T22:38:27.426509,122.8,168.01669693954574,2.439618328453464,103,46.22104085660285,0.8975249125572689,38,30.03551278541032,0.37659815402061103,16,32.35794617280904,0.3120704224598141,13,67.66531994577849,2.5985614631380374,110,-0.193359375,0.38690185546875,0.90972900390625,-0.0544,0.5347,-0.0294
2025-12-10T22:38:28.429650,123.8,169.13689882313713,2.840038620686294,120,46.40545984243155,1.0014457613364405,42,28.923125124004084,0.2941348480530881,12,31.140415356149138,0.3346127631076686,14,67.1923452659081,2.6304508003403635,111,0.14508056640625,0.6961669921875,0.71575927734375,0.2840,0.8440,-0.2233
2025-12-10T22:38:29.448739,124.8,167.08387730025356,2.404699516432948,102,48.723267142725206,0.7632396685661925,32,28.995030950343672,0.250263721906218,11,31.276157225870122,0.36619926625549715,16,69.7111836309393,2.2108038230564557,94,-0.4522705078125,0.68719482421875,0.58935546875,-0.3133,0.8350,-0.3497
2025-12-10T22:38:30.452971,125.8,165.7697113881039,1.6418759083320853,70,44.865987620559025,1.11397747251659,47,29.07822593027606,0.23558206037501997,10,32.15510706417815,0.49066173976222927,21,72.86787356011254,1.3631604110519986,58,-0.71099853515625,0.545654296875,0.4473876953125,-0.5721,0.6935,-0.4917
2025-12-10T22:38:31.503967,126.8,166.10015288287667,1.2230832410081345,52,46.88085193194887,1.089185251040017,46,28.17179393014377,0.05067408400443803,2,30.70278669139211,0.4086657171378548,17,70.91366496273352,1.1127064286711388,47,-0.73040771484375,0.5421142578125,0.43359375,-0.5915,0.6899,-0.5055
2025-12-10T22:38:32.524116,127.9,168.83649557329468,1.883750801835657,80,46.547248875548114,1.1165859694632898,47,29.564314437567216,0.1895178515730669,8,30.720955892033757,0.35338426776796306,15,69.19741399868792,1.2385316654456147,52,-0.58160400390625,0.52752685546875,0.6710205078125,-0.4427,0.6754,-0.2681
2025-12-10T22:38:33.529076,128.9,175.22122510823556,4.571779332842425,127,47.59310306104828,0.9954575358255984,42,28.52992667925591,0.08742605458612548,4,28.031742471845376,0.0015338190146384767,0,66.0740242939173,1.874656814864359,79,-0.2601318359375,0.22174072265625,0.9420166015625,-0.1212,0.3696,0.0029
2025-12-10T22:38:34.532311,129.9,169.52454695488808,4.467676022690977,127,45.955320492090934,1.1303880614845552,48,28.441395407118527,0.0010944061456167123,0,25.770649620994746,0.5080611596021964,22,64.27883777056925,2.634937920059838,112,-0.0400390625,0.06829833984375,0.99871826171875,0.0989,0.2161,0.0596
2025-12-10T22:38:35.532322,130.9,166.33248227944154,3.2821276911430637,127,48.11833255827163,0.934655647687716,40,27.175520725204667,0.30693882689426566,13,24.35028585583548,1.030176116739536,44,63.592630891343546,3.287540403194537,127,-0.0758056640625,0.10205078125,1.0010986328125,0.0631,0.2499,0.0620
2025-12-10T22:38:36.533754,131.9,166.67945982977463,2.573191783697496,109,44.30974184474626,1.3085930695432126,55,28.58344608499448,0.2497827119110006,11,28.459621428237153,0.9171328157719505,39,65.38974074351398,3.42903116271904,127,-0.08587646484375,0.0911865234375,0.9932861328125,0.0531,0.2390,0.0542
2025-12-10T22:38:37.534502,132.9,164.5706343568784,1.3418514416022258,57,46.52952503974536,1.2725492237422786,54,27.50923179648399,0.4167287406266488,18,29.91426887619443,0.6686117678440315,28,67.57768964483155,3.1441649030628063,127,-0.10247802734375,0.15594482421875,0.9876708984375,0.0365,0.3038,0.0486
2025-12-10T22:38:38.545557,133.9,166.43421858804527,1.1295132841330757,48,46.75679458844822,1.216828670736232,52,30.581820143462107,0.05836585664724858,2,35.63120074358538,0.17107805613119936,7,71.35643380803047,2.281718867002302,97,0.02423095703125,0.09466552734375,0.99334716796875,0.1632,0.2425,0.0543
2025-12-10T22:38:39.547487,134.9,170.39829770247022,2.3626580220997013,100,50.33517074706606,0.6977591270402971,30,31.72207777842153,0.6106111219637048,26,36.42592864728242,0.8514053811991928,36,56.89377328205188,4.215706211053281,127,0.05340576171875,0.10296630859375,0.98541259765625,0.1924,0.2508,0.0463
2025-12-10T22:38:40.554194,135.9,172.30272229082868,3.8896953746687553,127,44.02705271578913,1.1806903053189575,50,28.8690446046747,0.44752491450957393,19,28.478379678382826,0.40215859286922606,17,18.40424117659481,12.323086628970561,127,0.15264892578125,0.084716796875,0.9849853515625,0.2916,0.2325,0.0459
2025-12-10T22:38:41.554297,136.9,168.82754196071258,3.7472582840854622,127,46.768900151930374,1.150903378558589,49,28.687145744731087,0.2983204117096119,13,28.451873030773015,0.08459919582605505,4,15.419113668237612,18.522040144384718,127,0.12335205078125,0.07965087890625,0.98931884765625,0.2623,0.2275,0.0502
2025-12-10T22:38:42.554759,137.9,167.97404208602126,2.2178883245129075,94,44.388482204936984,1.4049475266044384,59,28.28926408421358,0.013368893384349545,1,28.00789633005192,0.22429429730916886,9,20.345900905658688,24.566454624166965,127,0.09521484375,0.088134765625,0.9898681640625,0.2342,0.2360,0.0508
2025-12-10T22:38:43.562426,138.9,167.97404208602126,2.2178883245129075,94,44.388482204936984,1.4049475266044384,59,28.28926408421358,0.013368893384349545,1,28.00789633005192,0.22429429730916886,9,20.345900905658688,24.566454624166965,127,0.09783935546875,0.1146240234375,0.98699951171875,0.2368,0.2625,0.0479
2025-12-10T22:38:44.562836,139.9,165.8351217976813,1.5339085499281027,65,45.177689242045474,1.5213559362819895,64,28.247599093166933,0.10898715961180937,5,29.224006273093096,0.26400448138399535,11,18.356367222876898,26.577010750701547,127,0.10296630859375,0.0999755859375,0.98443603515625,0.2419,0.2478,0.0453
2025-12-10T22:38:45.563424,140.9,166.96622903567805,1.4493991467775929,61,45.625174226229106,1.5428084616984445,65,28.08928787601056,0.20641977011922638,9,28.945987339819126,0.3241763496572818,14,17.91315584023341,28.06216839543816,127,0.09735107421875,0.10028076171875,0.988525390625,0.2363,0.2481,0.0494
2025-12-10T22:38:46.573334,141.9,166.55008328628116,1.2451842900869003,53,45.33341124463309,1.5969673529669017,68,27.820672824066833,0.3263732693156277,14,27.844893313353722,0.4945168177266859,21,18.480827796212452,29.002171840016246,127,0.0865478515625,0.11181640625,0.986572265625,0.2255,0.2596,0.0475
2025-12-10T22:38:47.576946,142.9,163.596536876096,0.07269953496486836,3,45.8954243070741,1.559480441815956,66,28.536222507542465,0.2724847922602537,12,27.558038561919343,0.6471587978530867,27,18.91481185268217,29.584024973485654,127,0.08428955078125,0.10418701171875,0.98480224609375,0.2232,0.2520,0.0457
2025-12-10T22:38:48.587780,143.9,167.09930975561954,1.1848408901507859,50,45.37010824722763,1.6098949066785975,68,28.914627470732214,0.2141598402868851,9,29.331986313149375,0.4344729569696639,18,20.829332270439128,29.816711226756894,127,0.0887451171875,0.09796142578125,0.98956298828125,0.2277,0.2458,0.0505
2025-12-10T22:38:49.589537,144.9,167.09930975561954,1.1848408901507859,50,45.37010824722763,1.6098949066785975,68,28.914627470732214,0.2141598402868851,9,29.331986313149375,0.4344729569696639,18,20.829332270439128,29.816711226756894,127,0.08447265625,0.10809326171875,0.98492431640625,0.2234,0.2559,0.0458
2025-12-10T22:38:50.594160,145.9,163.3301050167004,0.19111712253159718,8,46.0818062345279,1.4984074723707752,63,27.650234715712422,0.2797557232584883,12,29.813700432124612,0.2711303344719801,11,21.37699552077762,29.69014068589545,127,0.07049560546875,0.1007080078125,0.98974609375,0.2094,0.2485,0.0507
2025-12-10T22:38:51.594167,146.9,167.7796312365529,0.5254133757538149,22,46.49508111595727,1.4100402083136991,60,28.911323980087573,0.16758644349728635,7,29.205088865695817,0.2989926010203286,13,22.205505237636228,29.488199639419022,127,0.06903076171875,0.110595703125,0.9931640625,0.2080,0.2584,0.0541
2025-12-10T22:38:52.604444,147.9,167.7796312365529,0.5254133757538149,22,46.49508111595727,1.4100402083136991,60,28.911323980087573,0.16758644349728635,7,29.205088865695817,0.2989926010203286,13,22.205505237636228,29.488199639419022,127,0.07135009765625,0.11279296875,0.98846435546875,0.2103,0.2606,0.0494
2025-12-10T22:38:53.630210,149.0,164.002949170788,0.24371896949410887,10,46.625881034388115,1.2911884193627714,55,26.928791829809303,0.34740492275752205,15,29.02739105924352,0.2556514714994685,11,21.896872093769502,29.251141688683788,127,0.06317138671875,0.10919189453125,0.9864501953125,0.2021,0.2570,0.0474
2025-12-10T22:38:54.630402,150.0,163.22626910783413,0.7573925169073382,32,46.54332819034117,1.2585141756913272,53,29.4049966716352,0.11983119635735295,5,28.20089088405833,0.40509420983812994,17,21.497843776886015,29.305070592129738,127,0.0751953125,0.11407470703125,0.99798583984375,0.2141,0.2619,0.0589
2025-12-10T22:38:55.631744,151.0,164.62527968435361,0.9705095383565219,41,44.804843949262555,1.4688724951833803,62,28.995701557869726,0.039383311692848984,2,28.32826746615208,0.49487138271402076,21,19.99166316508799,29.607103726223247,127,0.081298828125,0.11724853515625,0.98370361328125,0.2202,0.2651,0.0446
2025-12-10T22:38:56.632326,152.0,169.10587569018242,0.44213520522971195,19,46.78157533888381,1.3509304430556957,57,29.898002044841185,0.19076505437458116,8,29.542509974180373,0.41631933286146894,18,19.705410094182017,29.868754490143477,127,0.04241943359375,0.11871337890625,0.9957275390625,0.1814,0.2665,0.0566
2025-12-10T22:38:57.667054,153.0,164.4349658269268,0.19717890914027175,8,44.8068157966743,1.5332993446837775,65,27.46374998972189,0.1171077099052733,5,28.002511829001687,0.5406625503438272,23,17.725978790911423,30.399232148416196,127,0.0631103515625,0.12139892578125,0.98968505859375,0.2021,0.2692,0.0506
2025-12-10T22:38:58.667410,154.0,161.42581848893292,1.6936142741084421,72,47.85318535057741,1.2522649699863861,53,28.29426303790712,0.1726141778935656,7,28.864930712293695,0.527275877373707,22,17.672541074426924,30.779942990793117,127,0.0665283203125,0.12359619140625,0.99066162109375,0.2055,0.2714,0.0516
2025-12-10T22:38:59.671508,155.0,167.789037063626,0.5230559880778588,22,46.56721777631608,1.228062799624765,52,27.941520472478587,0.27942716356813824,12,28.302345277685216,0.583417136122436,25,17.546214071630093,31.068606625218358,127,0.063720703125,0.12005615234375,0.99151611328125,0.2027,0.2679,0.0524
2025-12-10T22:39:00.681451,156.0,165.6078434239112,0.4639761754226388,20,44.407777426162085,1.5008258904782257,64,29.084376370127817,0.13401663183609275,6,28.576802224203174,0.5907560639399817,25,19.30352348409089,30.96232379912736,127,0.07208251953125,0.1298828125,0.98492431640625,0.2110,0.2777,0.0458
2025-12-10T22:39:01.691351,157.0,165.57490592624958,0.43410151617283427,18,45.487604129742905,1.5468934574496922,65,29.37618862449977,0.02399052443523865,1,29.479930556393057,0.4907258556640752,21,19.874023864573505,30.787822622891763,127,0.05804443359375,0.122802734375,0.99090576171875,0.1970,0.2706,0.0518
2025-12-10T22:39:02.704901,158.0,165.30695263800104,0.5065912459290193,21,45.1768096750866,1.6208360881707646,69,28.32278922256887,0.06834963388818871,3,29.679780376759055,0.39743260468920977,17,20.173011426717885,30.613209764183146,127,0.06707763671875,0.11712646484375,0.9866943359375,0.2060,0.2650,0.0476
2025-12-10T22:39:03.714468,159.1,165.4052976044295,0.523053396304392,22,44.66441186152884,1.7413378186494977,74,28.66312842721798,0.06741888560916358,3,29.772228091381052,0.32136198063394245,14,21.28996429381904,30.294993945539115,127,0.0701904296875,0.129150390625,0.98931884765625,0.2091,0.2770,0.0502
2025-12-10T22:39:04.718601,160.1,166.34548915420964,0.20684902234585473,9,47.052940268752586,1.5052505928247526,64,30.413142871429837,0.2703858340493447,11,30.82259047489978,0.14579998017415602,6,21.5096057844317,30.033703344085104,127,0.06951904296875,0.125732421875,0.98455810546875,0.2085,0.2736,0.0455
2025-12-10T22:39:05.723505,161.1,167.2168025155582,0.31821265944325905,13,45.9988359806487,1.48140528247811,63,28.684503428409872,0.17381399365077527,7,29.491449857492952,0.17791519783971754,8,20.5752031017732,30.014755460920767,127,0.06732177734375,0.12493896484375,0.982177734375,0.2063,0.2728,0.0431
2025-12-10T22:39:06.730894,162.1,165.19694165596945,0.018318472406503583,1,45.30732062809957,1.5574853732544618,66,27.91704838731405,0.041642171271175435,2,29.014372767271126,0.25595050721307533,11,20.274260979683568,30.054296936104922,127,0.07244873046875,0.12371826171875,0.98834228515625,0.2114,0.2715,0.0493
2025-12-10T22:39:07.731616,163.1,167.2987786550881,0.4787589304026787,20,46.3034548918673,1.4771027889519182,63,29.544636186854206,0.12110531267638468,5,29.868363280478732,0.21112976512367032,9,18.872004609983573,30.328023739753178,127,0.0750732421875,0.1278076171875,0.98980712890625,0.2140,0.2756,0.0507
2025-12-10T22:39:08.740817,164.1,169.43912131434172,1.5727844429273206,67,46.002770239328484,1.4611740103850313,62,28.826258003978282,0.09662769366613476,4,29.950904549996473,0.1701434826755982,7,18.128250732307247,30.65013573106277,127,0.06866455078125,0.13165283203125,0.98162841796875,0.2076,0.2795,0.0425
