timestamp,time_sec,delta_rms,delta_env,delta_cc,theta_rms,theta_env,theta_cc,alpha_rms,alpha_env,alpha_cc,beta_rms,beta_env,beta_cc,gamma_rms,gamma_env,gamma_cc,acc_x,acc_y,acc_z,acc_x_dev,acc_y_dev,acc_z_dev

# === BASELINE DATA ===
# DELTA: μ=163.10 σ=0.00
# THETA: μ=45.76 σ=0.00
# ALPHA: μ=29.72 σ=0.00
# BETA: μ=30.74 σ=0.00
# GAMMA: μ=18.93 σ=0.00
2025-12-08T09:05:24.168302,691.2,170.78131805737192,0.5148975564497174,22,46.95877060539336,0.1817262523397416,8,29.08302145511495,0.10780327888172592,5,31.76388976862748,0.2974875325648492,13,21.176590225096838,0.4616295272817729,20,-0.298095703125,0.13653564453125,0.9366455078125,-0.3798,0.0313,-0.0528
2025-12-08T09:05:25.176472,692.2,171.6119684907643,0.5366184814680278,23,46.609679672775734,0.2164192247137331,9,29.4435791597114,0.08339984934526881,4,31.525273659909534,0.29818097444043323,13,21.490141460877055,0.3479242497730968,15,-0.30523681640625,0.14166259765625,0.9378662109375,-0.3869,0.0364,-0.0516
2025-12-08T09:05:26.177588,693.2,168.91670164889217,0.3626145567769885,15,46.9015243079269,0.19673034684399926,8,30.37593230784826,0.0011192025951484302,0,31.821510946986724,0.06434724042251647,3,22.50861630286467,0.7450763853226936,32,-0.310546875,0.14141845703125,0.94940185546875,-0.3922,0.0362,-0.0400
2025-12-08T09:05:27.200931,694.2,171.29339528179895,0.4215938957279458,18,47.16750505826421,0.22750493135467995,10,28.818431256388212,0.2235666120126068,9,33.87834299261707,0.3326680684013279,14,19.43916211690628,0.36853910370580273,16,-0.31182861328125,0.1368408203125,0.955322265625,-0.3935,0.0316,-0.0341
2025-12-08T09:05:28.204490,695.2,173.39902529337522,0.6230431920329165,26,47.810033342025825,0.3566827628930994,15,29.48915667330504,0.2586093072168647,11,33.712946367896045,0.4857537510072419,21,20.84198175059494,0.4041063738168044,17,-0.31231689453125,0.14263916015625,0.9410400390625,-0.3940,0.0374,-0.0484
2025-12-08T09:05:29.204898,696.2,173.32361133097135,0.7583213717742754,32,47.719892155082206,0.43200689374182344,18,30.013168694695167,0.18763982502914275,8,31.42718862433509,0.11282713149587034,5,21.575166858011556,0.5853510478425337,25,-0.309326171875,0.14080810546875,0.93658447265625,-0.3910,0.0356,-0.0529
2025-12-08T09:05:30.204919,697.2,170.90533097738398,0.6690707369590979,28,47.5416011446477,0.4548666738670052,19,28.750155547393376,0.36814094190913593,16,33.813221519718354,0.3529262756818496,15,20.431401138801295,0.46832073718710837,20,-0.3148193359375,0.13897705078125,0.941162109375,-0.3965,0.0338,-0.0483
2025-12-08T09:05:31.243468,698.2,168.070013854634,0.39092822574790254,17,46.141901207448576,0.23639234560634437,10,29.7285681166557,0.3161794350629338,13,30.526612373133013,0.16930363721542313,7,21.15034268036045,0.5397097446695199,23,-0.31048583984375,0.1455078125,0.94073486328125,-0.3922,0.0403,-0.0487
2025-12-08T09:05:32.243488,699.2,164.96398209333316,0.0400303809244697,2,44.37630954044872,0.21230963353237603,9,27.784532183026005,0.6341001694728471,27,32.05934434934459,0.21293891235387163,9,19.715840236840027,0.28378250233358226,12,-0.3045654296875,0.14190673828125,0.9429931640625,-0.3863,0.0367,-0.0464
2025-12-08T09:05:33.256607,700.2,167.4447933770498,0.15299965909517207,6,45.856334955656514,0.2784688099800487,12,28.095307285672632,0.8000070017136409,34,34.305953127501624,0.22838038277400913,10,18.001327079427142,0.2609768188076834,11,-0.31549072265625,0.13751220703125,0.94024658203125,-0.3972,0.0323,-0.0492
2025-12-08T09:05:34.256671,701.2,171.32106493144002,0.06276862353702037,3,45.81041481245899,0.3324727247312398,14,30.819112600760608,0.41973773668315606,18,32.71496142960651,0.20314170932358117,9,21.506975748213428,0.10525144381497176,4,-0.3192138671875,0.1387939453125,0.94512939453125,-0.4009,0.0336,-0.0443
2025-12-08T09:05:35.256793,702.2,169.88531157394317,0.10459651578087477,4,46.4972795263943,0.2552126532799576,11,27.840684851270794,0.6963573520705598,29,33.41198624380893,0.331873473152973,14,20.527604624932593,0.1527658646669534,6,-0.32147216796875,0.14453125,0.9432373046875,-0.4032,0.0393,-0.0462
2025-12-08T09:05:36.261640,703.2,168.96781948468077,0.0640874349948885,3,45.9438351300572,0.29384299205454373,12,30.177407903935205,0.46413143162686327,20,34.45190741577966,0.6404043999959126,27,18.5751624017,0.23032132229637325,10,-0.318115234375,0.1441650390625,0.9393310546875,-0.3998,0.0389,-0.0501
2025-12-08T09:05:37.288615,704.3,166.37500226996366,0.16149034665269063,7,46.18162426561718,0.2810500580820072,12,30.133848509495408,0.30951183549044275,13,33.203261344512576,0.5941180534583118,25,21.362006096731555,0.09579633162292783,4,-0.315673828125,0.13720703125,0.93939208984375,-0.3974,0.0320,-0.0500
2025-12-08T09:05:38.336684,705.3,170.53954248176305,0.002620996260816022,0,45.08376945306944,0.45600641959440047,19,29.471747577065432,0.3219437109070043,14,33.45834052827947,0.6152928848718715,26,20.579342566204154,0.15718011002128593,7,-0.3262939453125,0.1365966796875,0.93536376953125,-0.4080,0.0314,-0.0541
2025-12-08T09:05:39.355330,706.3,171.73081837585704,0.19920139104748474,8,47.25059325844607,0.215491962410011,9,29.098083225997982,0.398745052394178,17,34.615878463207885,0.8732374656298161,37,18.127674191866703,0.3226556849932528,14,-0.31341552734375,0.1378173828125,0.92645263671875,-0.3951,0.0326,-0.0630
2025-12-08T09:05:40.364372,707.4,163.8451473130706,0.2593428079086717,11,44.32327999516586,0.537512099499789,23,29.381096949103725,0.40092772447993924,17,31.91688375312622,0.48691830601491864,21,20.021467092899893,0.2547000967970273,11,-0.32794189453125,0.1405029296875,0.94903564453125,-0.4096,0.0353,-0.0404
2025-12-08T09:05:41.367226,708.4,164.90780571653025,0.4994931342321738,21,45.714683681852,0.5298397997590543,22,28.806406860238724,0.5071908653528006,21,30.826660381982265,0.012488964596701124,1,20.35067782456368,0.13692885509695965,6,-0.3277587890625,0.1397705078125,0.933349609375,-0.4095,0.0345,-0.0561
2025-12-08T09:05:42.370293,709.4,170.22051151138442,0.2634898886647845,11,46.546791201733846,0.38507546509779866,16,29.19480606082931,0.510790660177892,22,33.629755752329494,0.22667097906009404,10,17.643376903046587,0.6318056233086167,27,-0.3236083984375,0.14752197265625,0.93994140625,-0.4053,0.0423,-0.0495
2025-12-08T09:05:43.383998,710.4,167.62612111897107,0.2956287048884567,13,44.64439391516602,0.6024279051928824,26,28.683298490632602,0.6065309926359925,26,30.962010586716836,0.16623396304629917,7,18.359848701502784,0.8254357948892974,35,-0.33197021484375,0.13909912109375,0.93511962890625,-0.4137,0.0339,-0.0543
2025-12-08T09:05:44.410544,711.4,160.7921148533316,0.8379513568780492,35,44.72668855850716,0.740788706275262,31,27.692523156101828,0.8541145850018637,36,32.149043522783195,0.19195027383927282,8,19.316312525777402,0.7570164042014401,32,-0.327880859375,0.1341552734375,0.93194580078125,-0.4096,0.0289,-0.0575
2025-12-08T09:05:45.430061,712.4,164.90843799839163,0.9044710242875673,38,46.32072159965619,0.5706106275793673,24,29.62571404438551,0.6751057822601956,29,35.45833366327456,0.48511139988029983,21,18.02382449016757,0.9847386075513047,42,-0.3370361328125,0.13958740234375,0.93731689453125,-0.4187,0.0344,-0.0521
2025-12-08T09:05:46.441723,713.4,166.9099362869794,0.7987917630938708,34,47.07348607040984,0.32538370685891715,14,30.575250961324862,0.37674981890975945,16,33.12473713073889,0.4689202070637145,20,19.380358431020163,0.8548709453440363,36,-0.32562255859375,0.14215087890625,0.94232177734375,-0.4073,0.0369,-0.0471
2025-12-08T09:05:47.441966,714.4,162.80159780045767,1.0373151199355195,44,45.12876124647131,0.4795029986240932,20,28.909159773311664,0.47153997033327555,20,31.819262798355037,0.18339251584965716,8,18.315880670753625,0.9909574546491097,42,-0.3251953125,0.13470458984375,0.93505859375,-0.4069,0.0295,-0.0544
2025-12-08T09:05:48.443717,715.4,162.4285056939133,1.2326605457843387,52,43.81607423327265,0.8072863691034882,34,28.76483644522223,0.5641955010403832,24,30.964976395189964,0.19590596699410082,8,16.752700663728177,1.4195573227024354,60,-0.3297119140625,0.143310546875,0.93841552734375,-0.4114,0.0381,-0.0510
2025-12-08T09:05:49.459855,716.4,167.58977133584233,0.976813094073455,41,45.317896875984054,0.7851510722182461,33,29.681373754629426,0.4620186348322872,20,32.19345160196787,0.20339347485091408,9,19.55948697695629,1.1210458948020967,47,-0.3294677734375,0.140380859375,0.9376220703125,-0.4112,0.0352,-0.0518
2025-12-08T09:05:50.469886,717.5,161.5655014994979,1.2559531368773529,53,46.211531946532254,0.6199556128039901,26,29.758573775759196,0.3764253930716623,16,30.701517411047533,0.5219914765698195,22,18.697888410063758,1.0958189254928323,46,-0.3426513671875,0.13592529296875,0.93975830078125,-0.4243,0.0307,-0.0497
2025-12-08T09:05:51.473898,718.5,165.2994973134706,1.1673265269389912,49,45.37444184228989,0.644547193038706,27,30.4581558405439,0.18901372508298542,8,34.72946191861163,0.10099478793949745,4,18.679395916560413,1.08210346681626,46,-0.3289794921875,0.1405029296875,0.93243408203125,-0.4107,0.0353,-0.0570
2025-12-08T09:05:52.493203,719.5,162.57958557450849,1.3121767104437538,56,44.66954885177494,0.7798441877909748,33,29.167995123292876,0.29295286212942384,12,33.07888498465477,0.1904080739606897,8,17.89324702136116,1.240144459427401,52,-0.3338623046875,0.14111328125,0.93426513671875,-0.4156,0.0359,-0.0552
2025-12-08T09:05:53.498844,720.5,168.87493452886238,0.9347190739525709,40,46.823167643493164,0.5137802630534362,22,29.605263947153393,0.2860195353620149,12,33.74224426319674,0.39232530590551273,17,17.248772383738817,1.4882037323360129,63,-0.33837890625,0.13458251953125,0.9334716796875,-0.4201,0.0294,-0.0560
2025-12-08T09:05:54.505150,721.5,167.26104880830087,0.7932581886386436,34,45.89599211396127,0.4828549276598439,20,27.85226769218335,0.6006436786647062,25,35.19780841513034,0.8393851736090704,36,18.72391148662693,1.3472801376031835,57,-0.33087158203125,0.13311767578125,0.929443359375,-0.4126,0.0279,-0.0600
2025-12-08T09:05:55.555333,722.5,166.30825397214224,0.7667094611570482,32,45.346124446590466,0.5533204120225119,23,30.71578816002951,0.2990139305977134,13,35.06866529560153,1.1252026488527311,48,20.411876833330048,0.8886845405418499,38,-0.3304443359375,0.13336181640625,0.9332275390625,-0.4121,0.0281,-0.0562
2025-12-08T09:05:56.602243,723.6,169.47914146645275,0.5069332821890786,21,46.890771957472964,0.34388862064232956,15,30.67206523648054,0.09584145773651725,4,33.84165219059854,1.0675605423172252,45,16.42616603222453,1.4175979495388815,60,-0.3345947265625,0.14404296875,0.9276123046875,-0.4163,0.0388,-0.0618
2025-12-08T09:05:57.627730,724.6,163.11513857932084,0.8091648510459049,34,45.39442963451825,0.44795196583593033,19,28.668549250079174,0.31875454873259185,13,35.45705971023757,1.366501397873991,58,17.1126104157187,1.6414569463897126,69,-0.33245849609375,0.13568115234375,0.92767333984375,-0.4142,0.0305,-0.0618
2025-12-08T09:05:58.634684,725.6,168.7717283787418,0.590461099767022,25,46.36471392730898,0.3582553635466671,15,29.03336292797623,0.408307688144462,17,34.431943073600436,1.3604507587915347,58,18.96658979009563,1.402807609270421,59,-0.34033203125,0.1412353515625,0.93218994140625,-0.4220,0.0360,-0.0573
2025-12-08T09:05:59.635568,726.6,168.97073942814498,0.42223079175883554,18,45.93342908112095,0.3677160989677024,16,29.142222215328935,0.45115565913265554,19,35.50905505881893,1.5824453348864536,67,18.694012665193284,1.2938786063337064,55,-0.34332275390625,0.13580322265625,0.92584228515625,-0.4250,0.0306,-0.0636
2025-12-08T09:06:00.652417,727.6,170.1141590562135,0.21749589854405504,9,46.47485844279621,0.28363897019489953,12,29.82118608077092,0.3574104352058196,15,36.373545172754206,1.9194137622429286,81,17.951024530851655,1.376066329374644,58,-0.3438720703125,0.138916015625,0.93707275390625,-0.4256,0.0337,-0.0524
2025-12-08T09:06:01.685261,728.7,167.26577686508477,0.29084232843143654,12,45.60171126295181,0.3710536230193665,16,29.757150419285004,0.3034590551013345,13,34.13658442044463,1.685454086096174,71,18.984884801000856,1.213132869569118,51,-0.34185791015625,0.1414794921875,0.9227294921875,-0.4236,0.0363,-0.0667
2025-12-08T09:06:02.721369,729.7,171.15370442939943,0.04645144307407509,2,45.48179977979659,0.45233131808477955,19,27.58918262162354,0.6607976818058798,28,33.831212746781006,1.4575439113618818,62,19.12692562481388,1.0687900439209261,45,-0.3294677734375,0.13525390625,0.939208984375,-0.4112,0.0300,-0.0502
2025-12-08T09:06:03.728955,730.7,165.64662267988567,0.2942714131234725,12,46.004951341764965,0.4215879377102252,18,29.11496051713303,0.6328670043988768,27,36.66046237087348,1.892245101865436,80,18.329961452457113,1.1376981764479481,48,-0.3424072265625,0.13323974609375,0.92816162109375,-0.4241,0.0280,-0.0613
2025-12-08T09:06:04.740032,731.7,176.2152898746079,0.3361553200448917,14,48.00128318999784,0.06564428395402572,3,33.44080885633886,0.17505528798894215,7,36.0161453977716,2.0612075330312165,87,20.67012593550593,0.686907004643726,29,-0.34429931640625,0.1387939453125,0.93865966796875,-0.4260,0.0336,-0.0508
2025-12-08T09:06:05.740452,732.7,174.90219753661913,0.6775742805703222,29,48.29944244022153,0.23346357915201565,10,29.99579071654784,0.11275831552338357,5,35.10209822884038,1.9875003495708068,84,17.41563924111423,1.0653540987017172,45,-0.33721923828125,0.14178466796875,0.93292236328125,-0.4189,0.0366,-0.0565
2025-12-08T09:06:06.776083,733.8,165.99484120737296,0.23903367236496537,10,44.65027494273604,0.16846539103038255,7,29.003615388927752,0.11167006872025184,5,35.2118597284944,1.9589589562223966,83,19.384721863877605,0.9103713117263075,39,-0.34454345703125,0.13916015625,0.93572998046875,-0.4262,0.0339,-0.0537
2025-12-08T09:06:07.802442,734.8,169.59588662760643,0.2059670771921016,9,46.36419621391731,0.16270148795347372,7,31.268879216028466,0.1440665181394425,6,36.69112175140463,2.2496751423177286,95,18.771333395858097,0.9326849887540106,39,-0.34185791015625,0.140625,0.9354248046875,-0.4236,0.0354,-0.0540
2025-12-08T09:06:08.845572,735.8,174.2636434268965,0.5378711917752439,23,48.36072256854354,0.17578911518872622,7,30.497698025859105,0.1825370385444312,8,34.12613303157506,1.9144419062569993,81,18.320010541693943,1.0445466133733232,44,-0.33831787109375,0.1400146484375,0.939453125,-0.4200,0.0348,-0.0500
2025-12-08T09:06:09.851940,736.8,171.45853174176756,0.5568345675855699,24,47.310612654911665,0.23681929437825103,10,30.533031697590587,0.21590584164056006,9,34.72075122391976,1.8046686148014017,76,20.332329064619397,0.6937341861702591,29,-0.3388671875,0.142333984375,0.93408203125,-0.4206,0.0371,-0.0554
2025-12-08T09:06:10.896237,737.9,172.09537696152296,0.6185502635372386,26,48.02124604699972,0.39858493407615675,17,31.82988743178257,0.47561145200428373,20,36.03511133792623,2.0038874823314785,85,20.86878423634674,0.3337694503237406,14,-0.33648681640625,0.139404296875,0.92913818359375,-0.4182,0.0342,-0.0603
2025-12-08T09:06:11.925579,738.9,170.89378611583365,0.5703528067152611,24,46.832809306643675,0.3127352829246426,13,30.21446291622276,0.36299987836915143,15,33.29201108508966,1.567196664609373,66,19.008133330424492,0.4785674365838497,20,-0.33612060546875,0.1392822265625,0.92718505859375,-0.4178,0.0341,-0.0623
2025-12-08T09:06:12.949320,739.9,172.04845926234756,0.6244442581502347,26,46.27839352015295,0.15976541213159948,7,30.74816970516551,0.3814379833315793,16,36.24058708247973,1.8808139877427485,80,20.67373280772987,0.2247463415997582,10,-0.33062744140625,0.1397705078125,0.92620849609375,-0.4123,0.0345,-0.0632
2025-12-08T09:06:13.987043,741.0,172.44248744236538,0.6922798428216275,29,46.03193919876271,0.011400749183620981,0,32.086538923190204,0.6382577930816735,27,34.04687587021686,1.6395924079063038,69,21.759236391849686,0.1844059359743449,8,-0.33795166015625,0.1436767578125,0.9317626953125,-0.4196,0.0385,-0.0577
2025-12-08T09:06:14.995596,742.0,171.52054205774974,0.6696374089129994,28,46.91820068944899,0.056011022829613635,2,32.33053818334049,0.862499676647451,37,34.964146958039315,1.6633953195326918,70,17.41825729034984,0.45487675604981426,19,-0.3233642578125,0.1451416015625,0.9375,-0.4051,0.0399,-0.0519
2025-12-08T09:06:16.018318,743.0,164.2736749602723,0.10255815905108256,4,45.38607930818414,0.16942105277159863,7,28.509605990808055,0.32311738900335035,14,34.69297149782257,1.6231013200757132,69,18.66703125528286,0.6360806424186867,27,-0.31298828125,0.144775390625,0.9420166015625,-0.3947,0.0396,-0.0474
2025-12-08T09:06:17.065140,744.1,169.53411233440465,0.10573538523949094,4,47.38508591662054,0.00764785465143282,0,29.70053398053816,0.16259227274724108,7,36.2150903596337,1.9145920706110875,81,19.132251101845412,0.6637178570037177,28,-0.30780029296875,0.144287109375,0.9364013671875,-0.3895,0.0391,-0.0530
2025-12-08T09:06:18.111521,745.1,168.97755978880633,0.06562553527986768,3,47.26819123071708,0.11201402227446117,5,31.318337257110898,0.34506371318100404,15,32.625882821139896,1.3647803638902503,58,17.590081788189384,1.0119228070081996,43,-0.32073974609375,0.14141845703125,0.93817138671875,-0.4024,0.0362,-0.0513
2025-12-08T09:06:19.132511,746.1,166.15868575160144,0.17686769094421784,7,45.9375030281249,0.03784506582879624,2,30.80983197968436,0.3801204028220476,16,33.64956860711582,1.1949208800231796,51,20.425624140037105,0.6510028735807271,28,-0.3231201171875,0.14306640625,0.94073486328125,-0.4048,0.0378,-0.0487
2025-12-08T09:06:20.151754,747.1,169.74536321619658,0.07379401053553922,3,45.00001636060781,0.2997931497734241,13,29.090936094798547,0.0913972874066982,4,34.52810962238558,1.2605426309137058,53,21.80394349509739,0.10444009903944634,4,-0.320556640625,0.13531494140625,0.94696044921875,-0.4023,0.0301,-0.0425
2025-12-08T09:06:21.182664,748.2,171.50261179158176,0.13202185427834562,6,45.70270262260408,0.36544358865006143,15,31.401875620084386,0.31045179961924335,13,31.70936007174758,0.7144449150239472,30,17.59619065590234,0.6191256948811346,26,-0.32855224609375,0.1444091796875,0.93511962890625,-0.4102,0.0392,-0.0543
2025-12-08T09:06:22.199760,749.2,164.14719093996612,0.2833936768616953,12,46.721225973931354,0.2407769985865615,10,29.319679131733952,0.08431688827269021,4,35.361374485848664,1.0992233185876938,47,18.343973263398958,0.8199451925406545,35,-0.32879638671875,0.13983154296875,0.93853759765625,-0.4105,0.0346,-0.0509
